4.838564000000001863e-01,5.032793999999999324e-01,6.110185999999999673e-01,3.952856000000000147e-01,2.749166799999999133e-01,4.771075999999999095e-01,5.679958000000000506e-01,5.559179999999999122e-01,4.555644000000000360e-01,4.370591999999999255e-01,0.000000000000000000e+00,4.414748800000000140e-01,5.056018000000001011e-01,6.095828000000002023e-01,3.758376000000000494e-01,4.536308400000001462e-01,5.893900000000000805e-01,6.483475999999999129e-01,6.380707999999999380e-01,4.067168399999999129e-01,4.855317999999998468e-01,5.628555999999999004e-01,5.253398000000000234e-01,4.865281999999999663e-01,4.954594000000001053e-01,6.671905999999998560e-01,6.635704000000000047e-01,4.464648000000000505e-01,5.467108000000000523e-01,5.621212000000000986e-01,3.749089400000000238e-01,3.158571000000000017e-01,4.672301199999999155e-01,5.316212000000001270e-01,0.000000000000000000e+00,5.219650000000000123e-01,4.295979000000000325e-01,3.617763999999999425e-01,2.298660199999999765e-01,3.718347800000000869e-01,1.959544199999999903e-01,2.609405000000000197e-01,4.892459999999999032e-01,4.393997800000000176e-01,3.482900400000000229e-01,2.215020399999999556e-01,3.564970000000001193e-01,1.927726200000000056e-01,2.670517000000000030e-01,4.836675999999999198e-01,4.976860000000000173e-01,5.105337999999999266e-01,3.949988199999999172e-01,2.510585599999999307e-01,4.468448399999999099e-01,4.991088000000000746e-01,4.920554000000000872e-01,4.235459999999999781e-01,4.243729999999999447e-01,6.561268000000000100e-01,4.312384799999998686e-01,4.263033999999998325e-01,5.576255999999999435e-01,3.644357599999999975e-01,4.618834399999999230e-01,4.730578000000000838e-01,5.579520000000000035e-01,5.444247799999999415e-01,4.087381999999999960e-01,4.800685999999999565e-01,4.930479999999999863e-01,4.907125999999998323e-01,4.340638000000001107e-01,4.425286000000001052e-01,5.621209999999999818e-01,5.957938000000002621e-01,4.149496000000001406e-01,5.548985999999999086e-01,4.474161399999999067e-01,2.986898399999999287e-01,2.792526800000000309e-01,4.707845999999999420e-01,4.941104800000000741e-01,0.000000000000000000e+00
4.533340799999998616e-01,5.267182000000001363e-01,4.636251999999999596e-01,8.912373999999999574e-01,2.638806400000000552e-01,7.529580000000000162e-01,5.511016000000000803e-01,5.441388000000000336e-01,4.639640000000001541e-01,7.400163999999996856e-01,4.414748800000000140e-01,0.000000000000000000e+00,2.461188200000001269e-01,4.542257599999999229e-01,5.040371999999997410e-01,5.402217999999998632e-01,4.706427999999999723e-01,2.733426000000000466e-01,4.006526999999999172e-01,9.018193999999998267e-01,5.831508000000000802e-01,5.719053999999998972e-01,6.319551999999998282e-01,6.189067999999999792e-01,3.203462599999999383e-01,5.165493999999999364e-01,4.840874000000000010e-01,7.558791999999999733e-01,5.685085999999999196e-01,5.602513999999999550e-01,2.403587799999999663e-01,2.357458999999999805e-01,5.253153999999998769e-01,5.725574000000002162e-01,0.000000000000000000e+00,5.676318000000000197e-01,4.020806399999998781e-01,3.850906000000000051e-01,2.553735800000000444e-01,3.980533800000000122e-01,1.974878800000000045e-01,2.357201200000000052e-01,5.665848399999999785e-01,4.223618999999999568e-01,3.816901999999999795e-01,2.658708000000000737e-01,3.929364000000001300e-01,2.035291199999999245e-01,2.353931400000000562e-01,5.269177999999999917e-01,5.113697999999999855e-01,5.069163000000000974e-01,8.853341999999999601e-01,2.678736200000000345e-01,7.286231999999998044e-01,5.768659999999997678e-01,5.684025999999999801e-01,5.138323999999999669e-01,7.091015999999998876e-01,4.157436800000000043e-01,9.337111999999998524e-01,2.511338599999999865e-01,5.014222199999999185e-01,5.410954000000001152e-01,5.482747999999999511e-01,5.022740600000000777e-01,3.117639000000000382e-01,4.681313599999998853e-01,8.922998000000003094e-01,5.713431999999999400e-01,5.646074000000002036e-01,6.285830000000001139e-01,6.516729999999999468e-01,3.104311400000000498e-01,5.139806000000002317e-01,5.182955999999999674e-01,7.320434000000001218e-01,5.618183999999998290e-01,5.592984000000000844e-01,2.042652200000000251e-01,2.286710600000000648e-01,5.067901000000000211e-01,5.534436000000000355e-01,0.000000000000000000e+00
3.222034799999999310e-01,2.929310800000000103e-01,4.225243200000000088e-01,1.918451000000000184e-01,2.016772800000000421e-01,3.016448000000001017e-01,4.967141200000000367e-01,3.167981599999998843e-01,6.283194000000000834e-01,2.529260799999999976e-01,5.056018000000001011e-01,2.461188200000001269e-01,0.000000000000000000e+00,5.727537999999998686e-01,3.891852000000000089e-01,3.054194799999999099e-01,2.209633600000000531e-01,4.740470800000000096e-01,3.359068599999999738e-01,1.979330200000000151e-01,3.222481400000000717e-01,3.766911799999999588e-01,2.703579000000000399e-01,4.555544599999999389e-01,6.908219999999998251e-01,3.798228200000000054e-01,5.964147999999999117e-01,1.480203000000000213e-01,4.060859999999999470e-01,1.803778600000000010e-01,5.281494399999999700e-01,3.048109999999998876e-01,3.069666800000000473e-01,2.253328199999999892e-01,0.000000000000000000e+00,3.483883999999999315e-01,3.365525800000001011e-01,2.170668999999999793e-01,1.254009000000000373e-01,3.440444400000001179e-01,1.697964799999999719e-01,1.861189199999999100e-01,3.204325400000000434e-01,3.322893600000000336e-01,2.029553999999999525e-01,1.129813200000000378e-01,3.339205800000000779e-01,1.709014199999999983e-01,2.016770199999999846e-01,2.797403199999999313e-01,2.804783200000000587e-01,2.774886999999999770e-01,1.922633799999999837e-01,1.849694399999999850e-01,2.868754600000000821e-01,3.657007600000000136e-01,2.912345000000000073e-01,5.467821999999999960e-01,2.460476000000000607e-01,4.433665999999999441e-01,2.310274800000000628e-01,7.144638000000000932e-01,4.936972000000000027e-01,3.500860000000000638e-01,2.955379400000000545e-01,8.546587999999999408e-02,4.117396799999998858e-01,2.167632800000000026e-01,1.966729999999999312e-01,3.157244000000000717e-01,2.870072600000000418e-01,2.431498400000000337e-01,3.639846800000001714e-01,5.622559999999999780e-01,2.918356199999999623e-01,5.097272000000000469e-01,1.427627599999999330e-01,4.125275999999999388e-01,1.007769600000000126e-01,3.926540800000000164e-01,2.741749800000000681e-01,3.201127599999999962e-01,2.088659599999999061e-01,0.000000000000000000e+00
7.054877999999997762e-01,4.046555199999999353e-01,7.102929999999999522e-01,4.077119399999999394e-01,3.372862000000000915e-01,5.515330000000000510e-01,7.931880000000001152e-01,6.810122000000000675e-01,6.452726000000000850e-01,4.931147199999998954e-01,6.095828000000002023e-01,4.542257599999999229e-01,5.727537999999998686e-01,0.000000000000000000e+00,4.423951999999999884e-01,4.699586399999999831e-01,5.287377200000000776e-01,6.571197999999999206e-01,6.266345999999999306e-01,3.972892200000001095e-01,5.152239999999997933e-01,5.671811999999999410e-01,5.123672000000001336e-01,6.277641999999999944e-01,5.339237999999998374e-01,6.197226000000001234e-01,7.367586000000001523e-01,4.382062600000000696e-01,6.528472000000000719e-01,5.419474000000000791e-01,5.067314000000000540e-01,4.545004000000000266e-01,4.584813400000000150e-01,4.166382600000001490e-01,0.000000000000000000e+00,5.487629999999998898e-01,4.398466600000001669e-01,3.484636999999999318e-01,2.309674199999999511e-01,4.178426000000001195e-01,2.180346999999999424e-01,2.354266600000000098e-01,5.062813999999998815e-01,4.530855600000001093e-01,3.331353200000000681e-01,2.077117000000000546e-01,3.980990000000000362e-01,2.113049400000001077e-01,2.452024999999999344e-01,5.617419999999999636e-01,3.877959999999998630e-01,5.216917799999998273e-01,4.091200999999998755e-01,3.050109000000000292e-01,5.062514000000001291e-01,6.427220000000001265e-01,5.746771999999999991e-01,5.815928000000001319e-01,4.846486200000000855e-01,5.314901999999999127e-01,4.448199999999999932e-01,5.409525999999997836e-01,7.740091999999999528e-01,4.179412000000000127e-01,4.696503599999999889e-01,3.262858800000000281e-01,5.565552000000000277e-01,4.482963999999999838e-01,4.057916599999999430e-01,4.963575400000000415e-01,4.646580400000001054e-01,4.539247000000001808e-01,5.361182000000001002e-01,4.624587999999998367e-01,4.880773999999999391e-01,6.318100000000000938e-01,4.071108000000000504e-01,6.222177999999999320e-01,3.554902400000000129e-01,4.070249999999999146e-01,3.737043999999999366e-01,4.685384000000000770e-01,3.758296200000000309e-01,0.000000000000000000e+00
3.224814200000000741e-01,3.575903999999999749e-01,4.057332000000000716e-01,4.291653999999999747e-01,4.003347200000000328e-01,5.916760000000000908e-01,5.343374000000000734e-01,4.697879999999999834e-01,5.298362000000002014e-01,3.885117199999998938e-01,3.758376000000000494e-01,5.040371999999997410e-01,3.891852000000000089e-01,4.423951999999999884e-01,0.000000000000000000e+00,3.887143000000000126e-01,3.045802200000000681e-01,2.613806800000000874e-01,2.916700799999998872e-01,4.263793999999999085e-01,3.932537400000000183e-01,4.469326000000000687e-01,3.956162000000000289e-01,5.473711999999999467e-01,4.062628000000000350e-01,3.688117600000000440e-01,4.283579999999999055e-01,4.329674000000000023e-01,4.587248000000000991e-01,3.757635400000001180e-01,2.880042999999999909e-01,3.201380800000001026e-01,4.085926200000000175e-01,4.056866399999999873e-01,0.000000000000000000e+00,4.188671999999999951e-01,2.948584199999999544e-01,2.727716199999999924e-01,1.805872199999999650e-01,3.685425999999999425e-01,1.955647200000000252e-01,1.732032399999999805e-01,4.130840000000000622e-01,2.992449999999999832e-01,2.661023599999999822e-01,1.696498200000000622e-01,3.708924000000000110e-01,1.665518000000000276e-01,1.696948600000000307e-01,3.440143800000001195e-01,3.490037999999999752e-01,3.926322199999999762e-01,4.308207999999998927e-01,3.339012799999999115e-01,5.368930000000000646e-01,4.931773999999999880e-01,4.594779999999999975e-01,5.416123999999998828e-01,3.631072200000001193e-01,3.792928600000000650e-01,4.780920000000001280e-01,3.936589999999999812e-01,4.754020399999998592e-01,6.300404000000000559e-01,3.839025600000000038e-01,2.876507000000000924e-01,2.846840400000000826e-01,3.089278599999999431e-01,4.266490000000000560e-01,3.885834800000000921e-01,4.139026799999999673e-01,3.753507799999999395e-01,5.414039999999999964e-01,3.767067999999999528e-01,3.398517799999999922e-01,4.292437999999998421e-01,4.068789000000000988e-01,4.642239999999999145e-01,3.301717999999999598e-01,2.542078199999999177e-01,3.225368200000001129e-01,4.132606799999999914e-01,3.896031400000000144e-01,0.000000000000000000e+00
4.670117800000000430e-01,5.518398000000002135e-01,4.791158799999998830e-01,5.172271999999999981e-01,2.765439599999999776e-01,5.413659400000000455e-01,4.956201400000000978e-01,5.020258999999999139e-01,4.002133200000001501e-01,5.192444000000000504e-01,4.536308400000001462e-01,5.402217999999998632e-01,3.054194799999999099e-01,4.699586399999999831e-01,3.887143000000000126e-01,0.000000000000000000e+00,4.665708000000000633e-01,3.236569599999999935e-01,4.070569199999999888e-01,4.737673799999999602e-01,7.369021999999999517e-01,6.486321999999999921e-01,7.520194000000003376e-01,5.373777999999999055e-01,3.712110000000000687e-01,5.467607999999999357e-01,5.882828000000001056e-01,6.175200000000000689e-01,6.176324000000000813e-01,6.093401999999998875e-01,2.623259000000000007e-01,2.543571799999999605e-01,5.685513999999999291e-01,6.306414000000001296e-01,0.000000000000000000e+00,5.435959999999999681e-01,3.966500000000001136e-01,4.321385199999999704e-01,2.519250199999999440e-01,3.736199000000000048e-01,2.136460000000000026e-01,2.244460000000000066e-01,5.311797999999999798e-01,4.145552399999998805e-01,4.137205200000000360e-01,2.522604400000000302e-01,3.752966000000000912e-01,2.123618200000000067e-01,2.275684400000000107e-01,5.414976000000000234e-01,5.323307999999999929e-01,4.908181200000001354e-01,5.150059999999999638e-01,2.631792799999999599e-01,5.413752000000000564e-01,5.224610800000000221e-01,5.202636200000000377e-01,4.251014399999999416e-01,5.106621399999999866e-01,4.352986600000001149e-01,5.345459999999998546e-01,3.206117600000001899e-01,5.214492600000000255e-01,4.131547599999999543e-01,8.017304000000001762e-01,4.826705999999998387e-01,3.375932000000000377e-01,4.598076600000000069e-01,4.817102399999999007e-01,7.226782000000001593e-01,5.974660000000000526e-01,7.314295999999999021e-01,5.421825999999999590e-01,3.557701999999999254e-01,5.282072000000000989e-01,6.014857999999999594e-01,6.127544000000001434e-01,6.176081999999999406e-01,6.167814000000000352e-01,2.423036200000000528e-01,2.453342600000000540e-01,5.588690000000000602e-01,6.098134000000002830e-01,0.000000000000000000e+00
5.930281800000001269e-01,5.450409999999998867e-01,6.487497999999999321e-01,4.342327999999999744e-01,2.700866999999999019e-01,4.919686000000000337e-01,4.906328000000000356e-01,5.454894000000000132e-01,2.500295999999999630e-01,4.424110799999999566e-01,5.893900000000000805e-01,4.706427999999999723e-01,2.209633600000000531e-01,5.287377200000000776e-01,3.045802200000000681e-01,4.665708000000000633e-01,0.000000000000000000e+00,5.314642000000001643e-01,7.730459999999998999e-01,4.445055999999998342e-01,5.178550000000000653e-01,5.243545999999998930e-01,6.636280000000001067e-01,3.976651800000001180e-01,2.724875800000000070e-01,6.687596000000000096e-01,5.963958000000000315e-01,5.326030000000000486e-01,5.770893999999999746e-01,7.101513999999997662e-01,2.169784399999999669e-01,2.450384399999999685e-01,4.523740399999999773e-01,6.175819999999998533e-01,0.000000000000000000e+00,5.083026999999999962e-01,4.061267399999998196e-01,4.362860000000000626e-01,2.715325799999999679e-01,2.859779599999999755e-01,2.000688799999999767e-01,2.248422599999999882e-01,4.708550599999999364e-01,3.960170800000000213e-01,4.311069999999999625e-01,2.635090600000000727e-01,2.784000600000000603e-01,1.875042999999999849e-01,2.113013400000000042e-01,5.508857999999998700e-01,5.154823199999999384e-01,5.289777200000000956e-01,4.319725999999999844e-01,2.306959599999999222e-01,4.622650000000001480e-01,4.386497399999999547e-01,4.607620400000000949e-01,2.375295399999999835e-01,4.404874599999999973e-01,4.799905999999999895e-01,4.619888000000000328e-01,1.902794400000000496e-01,4.573917000000000121e-01,3.253146200000000543e-01,4.927198000000000411e-01,6.569422000000001427e-01,4.342202399999999796e-01,6.389728000000000074e-01,4.458495999999999571e-01,5.069556000000000617e-01,4.776075999999999655e-01,5.884943999999999731e-01,3.686925399999999020e-01,2.470950400000000158e-01,5.294839999999999547e-01,5.117243999999999682e-01,4.873925999999998981e-01,5.523599999999998511e-01,5.772064800000000773e-01,1.717905199999999744e-01,2.129194600000000048e-01,4.613491200000000014e-01,5.703912000000000981e-01,0.000000000000000000e+00
4.825972400000001494e-01,2.865917999999999521e-01,6.225799999999998002e-01,2.095735399999999748e-01,2.180866800000000327e-01,3.516899999999999471e-01,5.526891999999999916e-01,4.825453999999999022e-01,3.685996000000000272e-01,3.208287599999998241e-01,6.483475999999999129e-01,2.733426000000000466e-01,4.740470800000000096e-01,6.571197999999999206e-01,2.613806800000000874e-01,3.236569599999999935e-01,5.314642000000001643e-01,0.000000000000000000e+00,6.978972000000002174e-01,2.293729600000000424e-01,3.615783200000000641e-01,3.803036000000000194e-01,3.901158399999999360e-01,3.009098000000000050e-01,4.018409599999999693e-01,5.724846999999999575e-01,6.099599999999998357e-01,2.560982999999999454e-01,4.367225999999999608e-01,4.213769199999999882e-01,3.622897600000001272e-01,2.960281600000000402e-01,3.208100600000000080e-01,3.191807000000000949e-01,0.000000000000000000e+00,3.819057999999999620e-01,3.571193199999999623e-01,2.755257999999999874e-01,1.936294399999999860e-01,2.665524999999999700e-01,1.496847399999999828e-01,1.862461599999999939e-01,3.332094600000001794e-01,3.580324599999999413e-01,2.588554200000000582e-01,1.639757199999999637e-01,2.417983800000000350e-01,1.413186199999999504e-01,1.890847999999999973e-01,3.726869999999998240e-01,2.736171799999999044e-01,4.074391400000001995e-01,2.164764199999999472e-01,1.887281400000000164e-01,3.241981600000000685e-01,3.985967600000000499e-01,3.758613199999999432e-01,2.994983600000000190e-01,3.239894999999999303e-01,5.207084000000000712e-01,2.626399200000000267e-01,4.163384399999998653e-01,5.000107999999999775e-01,2.494641800000000076e-01,3.319546799999998909e-01,3.137018400000000651e-01,6.519841999999997917e-01,4.528140400000001398e-01,2.339744799999999847e-01,3.573763999999999275e-01,2.889793200000000395e-01,3.413115599999999583e-01,2.174574600000001023e-01,3.304596400000000544e-01,4.035505000000000342e-01,4.669647799999999682e-01,2.331889599999999452e-01,4.291321999999997971e-01,2.542452600000000285e-01,2.776579999999999604e-01,2.417117200000000188e-01,3.252317200000000019e-01,2.836118799999999274e-01,0.000000000000000000e+00
6.150548400000002136e-01,4.461232000000001641e-01,6.518805999999999212e-01,3.482660599999999884e-01,2.560063799999999778e-01,4.608584400000000358e-01,5.313331999999999500e-01,5.446347999999998635e-01,3.076723000000000652e-01,4.164242199999998451e-01,6.380707999999999380e-01,4.006526999999999172e-01,3.359068599999999738e-01,6.266345999999999306e-01,2.916700799999998872e-01,4.070569199999999888e-01,7.730459999999998999e-01,6.978972000000002174e-01,0.000000000000000000e+00,3.674893400000000532e-01,4.472849999999998771e-01,4.698330000000000561e-01,5.378840000000000288e-01,3.564813000000001120e-01,3.327784600000000537e-01,6.410254000000000785e-01,6.208663999999999294e-01,4.111158599999999441e-01,5.385925999999998659e-01,5.883999400000000657e-01,3.017794799999999888e-01,2.795132800000000306e-01,4.024027000000000021e-01,4.935031599999999963e-01,0.000000000000000000e+00,4.731295999999998725e-01,3.975807399999999880e-01,3.667467999999999284e-01,2.369904399999999689e-01,2.945539999999999825e-01,1.856268600000000046e-01,2.204438199999999293e-01,4.237139000000001987e-01,3.875128399999999695e-01,3.590047399999999334e-01,2.162135999999999503e-01,2.705397600000000735e-01,1.724966599999999683e-01,2.075237799999999633e-01,5.081090000000001439e-01,4.164981000000000932e-01,4.730530199999998797e-01,3.530042199999999797e-01,2.160260000000000513e-01,4.200631600000000465e-01,4.159026000000000112e-01,4.321091199999999577e-01,2.584918999999999412e-01,4.160730200000000156e-01,5.033205999999998959e-01,3.930932599999999999e-01,2.811272000000000215e-01,4.952038400000002283e-01,2.906512599999999669e-01,4.210422800000000465e-01,5.333089599999999431e-01,5.469284000000000923e-01,6.459782000000001689e-01,3.710065000000000723e-01,4.357571400000000983e-01,3.923586800000000152e-01,4.740433999999998371e-01,2.998053400000000313e-01,2.792889800000000200e-01,4.687269999999999492e-01,4.898858599999998953e-01,3.796044400000000429e-01,5.150811999999997948e-01,4.259794800000001880e-01,2.095525600000000543e-01,2.285227600000001025e-01,4.162279399999999630e-01,4.506597199999998749e-01,0.000000000000000000e+00
3.993141000000000052e-01,5.002143999999999480e-01,4.191232599999999420e-01,8.959310000000000329e-01,2.272887600000000063e-01,6.519254000000003213e-01,4.861270000000000313e-01,4.840573200000001242e-01,4.022694799999998461e-01,6.801475999999999633e-01,4.067168399999999129e-01,9.018193999999998267e-01,1.979330200000000151e-01,3.972892200000001095e-01,4.263793999999999085e-01,4.737673799999999602e-01,4.445055999999998342e-01,2.293729600000000424e-01,3.674893400000000532e-01,0.000000000000000000e+00,5.246312600000000437e-01,5.258365999999999874e-01,5.815207999999999489e-01,5.701631999999999811e-01,2.865969999999999906e-01,4.779625999999999597e-01,4.367856000000000516e-01,6.909401999999998933e-01,5.132189999999999808e-01,5.224235999999998770e-01,2.094823800000000236e-01,2.032935199999999776e-01,4.798409999999999065e-01,5.263702000000001213e-01,0.000000000000000000e+00,5.408332000000000139e-01,3.800033199999999778e-01,3.587393999999999861e-01,2.290278999999999510e-01,3.694542000000000659e-01,1.727408800000000133e-01,2.135610599999999970e-01,5.398719999999999075e-01,3.958356000000001762e-01,3.574784399999999529e-01,2.388301599999999858e-01,3.612952400000000175e-01,1.854076600000000019e-01,2.127327799999999824e-01,4.721256000000000341e-01,4.877705999999999431e-01,4.666673400000000971e-01,8.763357999999996650e-01,2.233864599999999812e-01,6.366897999999998614e-01,5.170805999999997793e-01,5.103419999999997403e-01,4.573033599999999921e-01,6.504791999999999241e-01,3.742188999999999099e-01,8.842112000000001970e-01,2.067334999999999590e-01,4.399664400000001807e-01,4.706844000000001693e-01,4.811855999999999356e-01,4.737460000000001670e-01,2.649127000000000010e-01,4.269667800000001012e-01,9.381615999999997069e-01,5.094910999999999746e-01,5.262589999999999213e-01,5.710398000000000973e-01,6.024933999999999568e-01,2.806843399999999766e-01,4.764260000000000161e-01,4.730305999999999678e-01,6.667161999999998701e-01,4.994165999999999883e-01,5.161991999999999692e-01,1.738521199999999989e-01,1.983267399999999736e-01,4.720802400000001509e-01,5.131568000000000795e-01,0.000000000000000000e+00
5.149066400000001931e-01,5.791587999999999736e-01,5.293632000000000337e-01,5.476021999999999279e-01,2.989013600000001158e-01,5.579376400000000125e-01,5.214754799999999912e-01,5.384816599999999731e-01,4.125502799999999359e-01,5.444733200000001494e-01,4.855317999999998468e-01,5.831508000000000802e-01,3.222481400000000717e-01,5.152239999999997933e-01,3.932537400000000183e-01,7.369021999999999517e-01,5.178550000000000653e-01,3.615783200000000641e-01,4.472849999999998771e-01,5.246312600000000437e-01,0.000000000000000000e+00,6.341787999999999315e-01,8.869078000000001349e-01,5.343749999999998224e-01,3.678248000000000073e-01,5.845255999999998675e-01,6.204416000000000375e-01,6.708435999999998733e-01,7.029299999999999438e-01,6.900565999999999089e-01,2.883622200000000024e-01,2.872079200000000609e-01,6.514310000000000933e-01,7.132916000000000256e-01,0.000000000000000000e+00,5.804095799999999805e-01,4.032057399999999792e-01,4.601656000000000080e-01,2.749838000000000560e-01,3.976094599999998036e-01,2.510170199999999796e-01,2.339515600000001139e-01,5.608879000000002168e-01,4.200673200000001328e-01,4.384553999999999396e-01,2.686536000000000479e-01,4.076166999999999985e-01,2.437055799999999772e-01,2.398613199999999890e-01,5.753977999999999593e-01,5.516513999999997919e-01,5.230535800000000179e-01,5.502514000000000571e-01,2.778679200000001015e-01,5.580102800000000807e-01,5.374341999999999731e-01,5.601424000000000403e-01,4.379705999999999322e-01,5.322003599999998169e-01,4.517153199999999758e-01,5.749395999999999951e-01,3.267104400000001019e-01,5.568522599999999878e-01,4.195126600000002037e-01,7.372049999999999992e-01,5.087156000000000455e-01,3.611833400000000194e-01,4.671317599999999515e-01,5.344968200000000946e-01,8.930423999999999030e-01,6.118260000000000920e-01,8.306984000000001700e-01,5.477292000000000272e-01,3.539224799999998172e-01,5.507918000000000536e-01,6.242381999999999653e-01,6.498216000000002213e-01,6.859832000000000152e-01,6.884467999999999144e-01,2.526771999999999907e-01,2.747084000000000192e-01,6.184029999999999250e-01,6.748548000000000879e-01,0.000000000000000000e+00
5.016053999999998680e-01,6.558369999999997813e-01,5.624748000000000525e-01,5.620532000000000306e-01,2.959930200000001621e-01,5.454917400000001138e-01,6.103089999999999904e-01,5.585350000000000037e-01,5.646619999999997752e-01,5.164931200000001388e-01,5.628555999999999004e-01,5.719053999999998972e-01,3.766911799999999588e-01,5.671811999999999410e-01,4.469326000000000687e-01,6.486321999999999921e-01,5.243545999999998930e-01,3.803036000000000194e-01,4.698330000000000561e-01,5.258365999999999874e-01,6.341787999999999315e-01,0.000000000000000000e+00,6.665305999999998621e-01,7.156404000000000654e-01,4.846841999999997874e-01,6.696775999999998730e-01,6.760197999999997265e-01,6.264635999999998983e-01,6.519456000000002360e-01,6.746251999999998139e-01,3.406070999999999960e-01,2.881451200000000323e-01,5.970717999999998193e-01,6.437084000000001804e-01,0.000000000000000000e+00,6.231374000000000635e-01,4.436652000000000928e-01,4.301684000000000063e-01,2.583506399999999092e-01,4.176443000000000239e-01,2.142505200000001109e-01,2.666878400000000093e-01,6.106593999999998523e-01,4.616569999999999285e-01,4.183219600000001037e-01,2.654473800000000105e-01,4.121221999999998831e-01,2.286531199999999597e-01,2.574582400000000049e-01,5.713318000000000563e-01,6.336918000000000273e-01,5.577658000000000893e-01,5.555396400000000012e-01,2.807556799999999519e-01,5.293322000000000305e-01,6.196793999999999913e-01,5.588705999999999952e-01,5.722209999999998686e-01,5.018595999999999613e-01,5.226115999999999540e-01,5.598661999999999805e-01,3.832964000000000926e-01,6.042424000000000683e-01,4.498683999999997796e-01,6.320999999999998842e-01,5.221708800000000039e-01,3.860890799999998624e-01,5.140633200000001013e-01,5.309452800000000749e-01,6.165428000000001685e-01,7.504971599999997744e-01,6.419594000000004019e-01,6.901016000000000927e-01,4.725371999999998240e-01,6.289919999999998845e-01,6.843191999999999053e-01,5.993226000000000386e-01,6.518091999999999775e-01,6.283049599999998014e-01,2.872726799999999470e-01,2.675558799999999127e-01,5.941307999999999589e-01,6.241319999999999091e-01,0.000000000000000000e+00
5.578622000000000858e-01,6.498583999999999472e-01,5.956256000000000883e-01,5.984423999999998189e-01,3.082092200000001170e-01,6.118398000000003778e-01,5.322954000000000852e-01,5.955217999999998790e-01,3.530556399999999484e-01,5.901820199999999739e-01,5.253398000000000234e-01,6.319551999999998282e-01,2.703579000000000399e-01,5.123672000000001336e-01,3.956162000000000289e-01,7.520194000000003376e-01,6.636280000000001067e-01,3.901158399999999360e-01,5.378840000000000288e-01,5.815207999999999489e-01,8.869078000000001349e-01,6.665305999999998621e-01,0.000000000000000000e+00,5.225864000000000065e-01,3.303362199999998472e-01,6.581980000000000608e-01,6.511450000000001959e-01,7.407038000000001343e-01,7.107997999999997596e-01,7.758799999999997921e-01,2.500185800000000458e-01,2.658167199999999508e-01,6.467241999999997493e-01,7.651234000000001201e-01,0.000000000000000000e+00,6.252179999999999405e-01,4.471575999999999329e-01,5.377507999999998622e-01,3.136294399999999261e-01,3.956072399999999156e-01,2.573188200000000037e-01,2.557607399999999309e-01,6.021895999999999916e-01,4.629003600000000662e-01,5.205748000000000042e-01,3.078878600000000132e-01,3.943773999999999891e-01,2.519502599999999259e-01,2.562914599999999710e-01,6.143111999999999462e-01,6.154364000000002166e-01,5.816604000000001884e-01,5.992199999999998639e-01,2.787292799999999682e-01,6.035999999999999144e-01,5.505357999999999086e-01,5.927364000000000521e-01,3.829809600000000369e-01,5.763200000000000545e-01,4.762316000000000327e-01,6.261591999999999159e-01,2.691110600000000130e-01,5.431386000000000269e-01,4.308307999999999027e-01,7.603257999999999406e-01,6.395544000000000784e-01,3.696772399999999625e-01,5.570443999999999951e-01,5.893918000000000212e-01,8.372620000000003948e-01,6.472655999999998855e-01,8.948175999999997687e-01,5.412286000000000596e-01,3.191618599999999639e-01,6.033493999999999247e-01,6.428279999999998440e-01,7.100108000000000530e-01,6.910747999999999891e-01,7.605411999999998063e-01,2.184344199999999347e-01,2.535893200000000069e-01,6.178501999999999050e-01,7.294097999999997750e-01,0.000000000000000000e+00
