-4.112538633095116913e-02,1.607986614717746288e-02,-3.046814820499916827e-03,6.815844373929560648e-03,-6.817621639550928113e-03,7.419814060753804168e-04,-3.460583032152598354e-02,3.786289007952947649e-02,3.521841289186181459e-03,2.936389969936272978e-03,0.000000000000000000e+00,-1.038128806644717135e-02,1.777240115125133801e-01,1.356124462285793371e-02,1.058332275663375743e-03,-1.228274497333580774e-02,2.954437810485128699e-02,1.963247995167227700e-01,8.848023959996703658e-02,2.166535985897320628e-04,-7.331838762258886463e-03,1.650426244304424236e-02,-3.749280456436182574e-02,2.858157856771511001e-03,1.497933244345036122e-02,8.223160072135739240e-02,1.855924729438757428e-02,1.631537290301178500e-02,-3.176266629210523773e-02,3.102736163386527260e-02,2.690794684861511077e-02,1.161739816786239339e-02,1.079621202367142020e-02,8.383370167316293864e-02,0.000000000000000000e+00,-4.008610110370356208e-03,-7.054269890968343538e-03,-1.058079789851305678e-02,-8.491604115304071665e-03,3.696407354202630845e-03,-3.055790022304512256e-04,1.754106404139655837e-02,-1.623666181660520565e-03,-5.439820869264062365e-03,-7.644762380093829933e-03,-2.833736897384906295e-03,9.285656847578356229e-03,1.566983704781390674e-03,2.333881907635304565e-02,9.631637931410336195e-03,2.328164562899457876e-02,-1.736729147430501538e-02,6.384498257609442194e-03,-6.978771441108282646e-03,-4.090794063960340524e-03,-6.588593912643130567e-03,-3.620870983827731947e-03,-2.437532578909485520e-03,3.702104743738309986e-03,1.772409332067448884e-01,1.240901109571878290e-02,-1.631915836280611876e-02,2.148639044446979014e-03,-1.043326088061821352e-02,-2.485090864510392655e-03,1.707558108879772552e-02,7.541123479674053352e-03,2.516683730389328993e-02,1.715170087713495991e-03,1.752308016999321386e-02,1.676166801116750482e-02,1.332692184838755751e-03,6.149704099306199309e-03,1.872588396893236362e-02,-6.683441811748657042e-03,-2.615236789007284457e-02,-5.684264835678485249e-03,-1.895763158472716032e-03,-3.155732031810462427e-04,-1.168474698249001922e-02,8.350070921282268591e-03,5.215723825642999516e-03,-7.335166094812392915e-03,0.000000000000000000e+00
-1.941819847349945428e-03,1.053401284887878729e-02,2.544025640697635676e-03,9.348156191676318394e-02,-3.701729708476848846e-02,1.393023245838189150e-01,-5.450962185236791352e-03,-1.752804544770762002e-02,6.950105660953669051e-02,7.512584551902010133e-02,-1.038128806644717482e-02,0.000000000000000000e+00,-4.147157210710144051e-03,-5.829503106972399457e-03,8.273917485991519327e-02,-7.509983592130169139e-03,9.465143279611745730e-04,1.171576497754010099e-02,2.487498045417662132e-03,2.940957257242154954e-01,-3.935301452624421006e-03,-2.313024474243087839e-03,-1.049871389060857106e-02,1.366159905114646723e-02,-2.996744640927387522e-03,1.369695852002007124e-03,5.311730700384038710e-03,4.361002362246067104e-02,-2.363311552157218377e-04,-1.205474827333797780e-02,-7.182772418372225347e-03,-1.596124596116338737e-02,9.502086921451111459e-03,2.250635965118791965e-02,0.000000000000000000e+00,1.568578237791442426e-02,8.168082930354347501e-03,4.061253655886492599e-03,1.306324716596781940e-02,4.276127150590208065e-03,-3.356480744468602444e-03,1.097993099306563379e-02,-2.365772812323141405e-03,2.037421887340773105e-02,-1.008756508555967712e-02,4.267506853063507757e-03,4.095265885373271936e-03,1.870240426283896213e-03,6.485354345220791655e-03,1.541660914514295707e-03,-2.531360353662245183e-03,1.321084060515157615e-02,6.546347578565096803e-02,1.093112151422822968e-02,-1.033078880693990599e-02,-3.564500481273367299e-02,-1.296053028424874569e-02,5.226097889054439304e-03,-6.904218169253839577e-02,-5.292629088618961211e-03,3.767188791258893055e-01,-7.213177621844108628e-03,4.240308029717552996e-03,3.042331850665890274e-03,7.150789160266258007e-03,-3.634389174279836245e-03,1.767690071372053293e-02,1.808849278664552418e-02,-3.035331634133818512e-02,1.195005860100150676e-02,-1.041097286403380728e-02,-3.315931727971254284e-03,-5.828253621758420176e-03,-7.289554185211623988e-03,3.150800062892443899e-03,5.392074763704663050e-03,2.079742497152169568e-03,4.123803070478423982e-03,-3.634371431806280792e-03,8.237731575815743917e-03,-3.812213337614790785e-03,-1.568226535179164478e-03,-4.245696612060751232e-03,0.000000000000000000e+00
-2.530938161791974894e-02,-1.918599050086887761e-02,-9.595450879199989014e-03,-1.017529999083982735e-03,-1.565332911380750607e-04,1.645307014270149231e-03,5.633950628201895433e-02,-4.632313976300646979e-03,9.654630720572444924e-02,-4.926351573784141548e-03,1.777240115125134079e-01,-4.147157210710143184e-03,0.000000000000000000e+00,2.350752401593979302e-02,1.798635935057098234e-02,-9.746309154310635325e-03,-1.035066517131091185e-02,3.024073864960002272e-02,-7.185681554350131957e-03,-1.689444075745723511e-03,9.546785292419224592e-03,2.839453297040142512e-03,1.947667982569455461e-02,-1.943375335483134986e-02,2.536964603084733705e-01,-2.497833530279243083e-02,5.642955869961662624e-02,-1.774221727234164339e-02,3.011479875071389548e-02,-4.773608687846563753e-02,1.599070493464384846e-01,4.137381921876824749e-03,-9.149054703661951837e-03,-2.696367383184697375e-02,0.000000000000000000e+00,-8.927964767803342428e-04,1.302104225768104841e-02,9.876988762689135545e-03,-4.604371490911134124e-03,2.952198715619801326e-03,8.311401407067349825e-03,-8.838364410900106938e-04,-9.065684558354986447e-03,3.087394642335855761e-03,3.026662585751514409e-03,-3.755077115569557724e-03,1.921271986750390862e-02,2.877592966530282889e-03,1.047677438631926597e-02,-1.619928840287676586e-02,-1.387556618987510759e-02,-1.911135871686983623e-02,-5.784794215022500893e-03,-8.383781348448238885e-03,2.400646921975182167e-03,-2.044839063587655312e-02,-1.364271536235024847e-02,2.161697993555902059e-02,1.339327664215809142e-02,5.321269884767834517e-03,-5.526151121501040979e-03,1.947547932166243112e-01,1.210750942979154504e-02,3.151205577247354755e-02,9.041934207849402355e-03,-3.346647534994454023e-03,-2.405228604346526956e-03,-1.862758259066766425e-02,5.869637061898581344e-04,-9.017582436128674522e-03,-1.159377037718126342e-02,4.151553173619009461e-03,-2.998015949426385482e-02,-2.991039381510453028e-03,-1.193760609402282069e-02,5.418844991258432026e-03,6.528416772239695361e-03,1.471770727020136824e-02,1.142311992242932804e-02,-3.573384729320226803e-03,-1.136651221734726741e-02,-1.502231734246076318e-02,-2.069766036735552327e-03,0.000000000000000000e+00
2.296700031677698650e-01,-2.761456338301755339e-02,2.657610129770710677e-02,-7.046961696379310143e-03,-7.914959084125171296e-03,-1.029725353395894751e-02,2.621944826135025330e-01,2.300011998817539649e-01,3.907293605195691355e-02,1.899617283124910815e-03,1.356124462285792850e-02,-5.829503106972401191e-03,2.350752401593979302e-02,0.000000000000000000e+00,-2.665966673371449394e-02,-8.324054692471154204e-03,-1.488440754823820017e-02,1.185878340033006267e-01,4.606605341107473939e-02,2.894139466652949789e-03,9.964434231341280646e-03,5.630662653527259906e-03,-2.295937293170351168e-02,9.281263605226250726e-03,1.498386428778429938e-02,-4.915936624081617551e-02,1.084840219500236291e-01,-9.065850414424052317e-02,1.754322813869411135e-01,4.190854745009683913e-02,7.670258470911878179e-02,9.896269611960148427e-02,-6.869372459563254096e-02,-1.123945111756940833e-02,0.000000000000000000e+00,1.215889913675451128e-02,-1.768244017730383894e-02,2.279717456188593960e-03,-4.682467104669145799e-03,4.105371058091378950e-03,3.547126158847915128e-03,-1.883221989548738984e-03,9.447974181518152548e-03,6.631257967596314480e-03,7.727314782892847657e-03,-3.089487514501665800e-03,1.253084672400140353e-03,1.062016805508008387e-02,-2.643384849437325091e-03,-3.037155566711584320e-02,-1.165801938734932312e-02,-4.479254464113594653e-02,9.462553471630278030e-05,-9.837415960472068593e-03,-2.501999620666475223e-03,-5.734339883489601719e-02,-2.057373332530818694e-02,-7.451092849518388232e-03,1.872396490115419906e-02,-1.188566760198164242e-02,3.409064202403855239e-03,1.512170815314279812e-02,2.636846807574480533e-01,-1.888525421751513847e-02,-1.680888616985067811e-03,-2.569075191816988860e-02,2.781928692814466045e-02,-2.615882387085387631e-02,8.992152814336150379e-03,-9.504611914669476927e-03,4.556007159935883052e-03,-2.019639338027270827e-03,-3.444001178325942214e-02,-1.019906736495082393e-02,-3.359952393171216495e-02,2.041789697925427624e-02,2.179167396891906056e-02,-3.733064823779957964e-02,1.551442244356937412e-05,1.229701819060495180e-02,3.579238119176720787e-03,-5.995777955956316588e-03,-1.812055343653763131e-03,0.000000000000000000e+00
-2.233651815695257212e-02,9.661862814943533023e-03,8.999747324274293830e-03,-1.264602742007239419e-02,1.180582604156702881e-01,1.863865305941138084e-01,5.204818430097492288e-02,-1.148544477984769080e-02,4.655456249061597912e-02,-6.576039064770566878e-02,1.058332275663376393e-03,8.273917485991519327e-02,1.798635935057098581e-02,-2.665966673371449394e-02,0.000000000000000000e+00,3.076851127396269120e-03,4.464579277943160444e-03,-1.903891478570396423e-02,4.313471063109931489e-03,-8.297244750865337415e-03,-1.374473725328224580e-02,3.292427385917881099e-03,-1.351862645030506337e-03,2.285375643462999803e-02,2.125754174103024891e-02,-3.356272577886654750e-03,7.526592237265660595e-03,-1.382877694455108240e-02,5.530094769913456061e-03,-2.241698394056693393e-03,-9.159809764084283351e-03,-1.545101497113916464e-02,5.894738333532639719e-04,1.962846862045302884e-02,0.000000000000000000e+00,-9.399224347372545085e-03,-1.235611814070655505e-02,-3.446838492956720394e-03,-4.630273509955712928e-03,8.984343943054310527e-03,7.255578291683819833e-03,-1.266802107705939859e-02,5.388857354819080736e-03,-1.377704364585882399e-02,6.295152582101773073e-03,2.317183846048602707e-03,1.812970866574384679e-02,-7.845400806473355748e-03,3.624197032567543289e-03,-3.373052193150976458e-02,-6.096256724986664002e-03,8.205376978100612992e-03,-7.650515455286552476e-03,-1.438817952856559848e-02,1.331739118318653499e-02,3.404941407096377312e-03,1.100012668209987381e-03,2.695939136760830412e-02,-8.775855442150813299e-03,1.092131481350313779e-02,-2.307188679482305438e-02,2.258579273072383597e-02,-4.899202191800022116e-03,1.831949170652645842e-01,2.138744821997340569e-03,3.999571012640149069e-04,-5.335957982483990111e-04,2.063885424330769158e-02,-1.430096160020863372e-03,1.400467171924206326e-02,-3.383051140329756696e-04,-1.416388278594200162e-02,2.388222012586669815e-02,1.205158485825944502e-02,-1.647895135044817605e-02,-7.483726571465104845e-03,-1.723600134038871454e-02,1.197222260978379402e-02,8.262140947175911770e-03,-1.765473361175646030e-02,1.034173052858900627e-02,7.689038907549976612e-03,-4.994391924160034458e-04,0.000000000000000000e+00
2.209392184721726757e-02,-1.348203414137442990e-02,-3.210603314237697736e-02,8.533757645817150947e-03,1.572326282499146230e-02,5.828350768919902947e-03,-1.532465541660300509e-02,-5.869354095140288247e-03,-3.972066482195607540e-02,2.874117055414873029e-02,-1.228274497333580774e-02,-7.509983592130176078e-03,-9.746309154310631856e-03,-8.324054692471155939e-03,3.076851127396269120e-03,0.000000000000000000e+00,-3.785173174849917888e-02,-1.370657442917110926e-03,-6.947916899945313961e-04,-5.199068741732797844e-03,6.781248976440948373e-02,1.551768706975714951e-01,1.047816260441602892e-01,4.868944225773022549e-02,3.095244392624134301e-04,-1.780913153070487996e-03,5.252290514779057312e-02,1.996002765741582488e-02,-6.614835176805606079e-03,-2.655957190468692317e-02,-1.655636442134625352e-02,-5.820421531752036602e-03,2.566949636074469104e-02,1.497845591226434729e-02,0.000000000000000000e+00,1.619323109927619381e-02,1.693600588025530318e-02,2.292222745882980389e-02,7.016325296393799600e-03,5.558449971023501218e-03,5.557220764545662758e-03,-9.970428697674493194e-04,-3.701353366344204213e-03,1.557972966240485542e-03,-9.923402854894437797e-03,-9.505054899740822405e-03,-7.533144606942631868e-03,-7.112503764181560967e-03,4.122730488521197793e-04,-3.700952608552588504e-03,-6.517174393013255330e-03,9.353665557091016269e-03,-7.580548535161486627e-03,1.244655054112305675e-02,6.495504564940655055e-03,1.920076273241856299e-02,-6.846697292134009370e-03,-5.722506611317353109e-03,-2.559671196667554979e-03,8.571235947863022411e-03,-5.549414252588477821e-03,1.951785878400490171e-02,1.063458796067203935e-02,5.377181856793635580e-04,3.685772403492152405e-01,-1.023631556647507795e-02,1.122484913024253059e-02,6.365055298707095188e-03,-1.215180807494393306e-02,-3.927143761430652164e-03,-4.184451248593418909e-02,4.827220937514691002e-03,-1.222457431427355357e-02,-2.509024668566788192e-03,-1.839025768704508025e-03,-8.392288800686266773e-03,1.206129109701534717e-02,8.215904815275280014e-04,-1.110289934553609394e-03,6.279083317465890789e-03,-4.730333708582034821e-03,3.712304595555525073e-03,-4.687867964615505603e-03,0.000000000000000000e+00
9.454411579024794843e-02,2.880211792959160022e-02,1.200347129922690048e-01,1.561179517099058056e-02,-2.699268288145045911e-03,4.840188538109810659e-03,-1.309414155642728630e-02,6.420948221791338006e-03,-1.782366811508626428e-02,-2.560238079506096942e-02,2.954437810485129046e-02,9.465143279611695857e-04,-1.035066517131091358e-02,-1.488440754823820711e-02,4.464579277943160444e-03,-3.785173174849917888e-02,0.000000000000000000e+00,-5.975100557807180336e-03,3.457298933006114905e-01,-6.351393880118224927e-04,-1.123614638816604616e-01,1.700553675643409540e-03,1.647463831381067167e-01,-3.707881139441938142e-03,-1.930867121854624655e-02,6.230230642593609369e-02,4.523871625338186930e-02,-3.256873674238700694e-02,4.653636636147363143e-03,1.206903955770570053e-01,-1.224365786334884014e-02,4.864707594954248264e-05,-3.274861195565698102e-02,9.398241994249323383e-02,0.000000000000000000e+00,7.024754375203962758e-03,1.464418308312570756e-02,8.060008331937790205e-03,-4.892640292296840561e-03,-1.451139167693019788e-02,8.724520255536090483e-04,-5.851566873821704984e-03,1.101983790221069612e-02,-1.982176132918333448e-03,1.361316599069530009e-02,5.857365803731986141e-03,3.272877445276718266e-03,-1.200731245009002907e-03,-3.123147705422179166e-03,5.408323194272704297e-04,1.054593345457742297e-02,1.424124701932605840e-02,4.230579372943483324e-03,3.337296112659204894e-03,-9.163504283887958114e-04,-1.606208801863657012e-02,-1.295174351806841536e-03,-1.677959452805767582e-02,1.459836327417208743e-02,7.352261050183262620e-03,-4.274387327086492591e-03,-1.253592884976912833e-02,-1.979602657558338433e-02,1.160545315958720451e-02,6.712750730506520692e-03,1.378180248180361500e-01,-2.356108252038857653e-02,4.915863225764109667e-02,4.280667540823907512e-03,4.781409918302398018e-03,-1.820138584623778172e-02,-2.614977786448241873e-02,9.966024037113491510e-03,-8.352723528336129452e-03,-5.456686058487455332e-02,-3.038139391566699321e-02,8.525026449096851505e-03,-5.617542392295471823e-03,-2.922103537433658194e-02,1.045489619082310383e-02,3.511885650111188154e-03,1.021243776885357064e-03,2.635768074111009135e-02,0.000000000000000000e+00
-2.144549227937745176e-02,-4.540929349787208025e-02,5.127488385073245003e-02,-4.365589164821202274e-03,-2.819888802838074662e-03,-1.203199033266107339e-02,1.019923545856991770e-01,1.842759105078617485e-03,5.487008359334907999e-03,-2.948809656959420003e-02,1.963247995167227700e-01,1.171576497754011140e-02,3.024073864960002619e-02,1.185878340033006267e-01,-1.903891478570395382e-02,-1.370657442917115046e-03,-5.975100557807182938e-03,0.000000000000000000e+00,2.623892602122747664e-01,-4.377511887444995690e-03,5.130207185854412932e-03,1.569494851323461823e-02,-1.734954253729787191e-02,-8.627491759663738491e-02,-6.745477189279380087e-03,7.280319829571692269e-02,6.390464663432272874e-02,-4.976208537803596815e-02,-1.196116667912752122e-03,-1.188517079559549619e-02,-2.250197130730995781e-02,2.362630913836497384e-02,3.386531289433613711e-03,-2.807646609572603258e-02,0.000000000000000000e+00,1.293248857414957577e-02,9.554050769623078504e-03,1.664249966186082466e-02,1.901836785826287526e-02,7.499179909414791650e-03,-6.328899927589477260e-03,2.677687629258063400e-04,-7.275956534085401863e-03,1.391845073712350868e-02,-5.321803675663410588e-03,3.082947306439042055e-03,-8.430769831593201268e-04,-6.497550843579160892e-03,4.906719239802815984e-03,-1.746512516902615567e-02,-9.099152680899389931e-03,-9.871211128999558826e-03,5.068102575474996326e-03,-3.126763027027544984e-03,2.436106995860407715e-02,-1.925396404060603431e-02,-2.590406941340661195e-03,2.695877242613547910e-03,2.437594582057306739e-02,6.502895001247916557e-03,3.423971191178895243e-03,2.566547617056762556e-02,-1.927131854008600972e-02,8.867435829506505052e-03,1.300534188876439901e-02,-1.656350738856070606e-02,2.431487099940244923e-01,-2.758116924498957984e-02,4.121053400170905483e-03,-1.751139643468838190e-03,4.741521496584068414e-03,1.894568714428312636e-02,-4.577628255113010830e-02,-5.467726995454936373e-03,-5.570881963509682899e-02,-2.204986400480271960e-02,1.994943903980236910e-02,2.446728582013492706e-02,1.319950500438182156e-02,-1.050305509617045427e-02,1.089812612159926815e-02,-3.499046036292284730e-03,-8.121494222163277293e-03,0.000000000000000000e+00
1.350801975023209200e-01,3.060015474507890142e-03,3.311817879183323599e-02,-2.084192298391940312e-02,6.256445506282395583e-03,2.188984447147301893e-02,-2.882647688128633402e-03,1.012080325882401891e-02,2.289651400191357669e-03,-1.253331350910529864e-02,8.848023959996703658e-02,2.487498045417664300e-03,-7.185681554350136294e-03,4.606605341107473245e-02,4.313471063109932356e-03,-6.947916899945335645e-04,3.457298933006114905e-01,2.623892602122747109e-01,0.000000000000000000e+00,1.967284213731538764e-02,7.483467034648623104e-03,-7.134100962980439303e-03,-1.164558317987995743e-02,-2.312557866509964977e-02,-1.962786423281926221e-02,9.181926088095902772e-02,4.710467192178349749e-02,-1.484007848583053166e-02,1.447802351530122662e-02,4.779579365485672054e-03,1.015660619108719152e-02,-6.512814227602862355e-03,-2.887036198254656558e-02,1.867299594915130395e-02,0.000000000000000000e+00,2.083826795226311878e-03,2.204264495986347355e-02,-9.325259296398819356e-03,2.831680556468326761e-03,-1.843196072576871450e-03,1.153765880190205616e-02,-7.164954245340935789e-04,-7.922047407156650178e-03,-1.622738860571469946e-02,-3.514542910828709604e-03,-5.246385105584633161e-03,-1.535929994885302900e-02,7.100406159411380008e-03,-2.943417459673018221e-03,1.788489340152402129e-02,-9.289268097573809974e-03,-7.900122338259154067e-03,8.099599582903927245e-03,-6.208045463035516756e-03,-2.380690716354959616e-02,-3.569301661345460064e-02,-9.689175167139973260e-03,9.012964945567214850e-03,7.901062832202508657e-03,2.415915842126008066e-03,1.590533331081011659e-03,-6.747622606014224908e-03,-2.010813617638270920e-02,-3.411218957496421709e-03,7.723452282514384724e-03,1.530820002793145847e-02,1.729605022937131045e-02,2.261293802664193220e-01,-1.910164222854510076e-04,1.867141171538807404e-02,-4.444027329436832548e-03,-3.269170578878274197e-02,-1.296875557796354356e-02,-5.066691119879562777e-03,-5.838132554898768645e-02,-4.143511144891423581e-02,3.135432845677244701e-02,-4.558791599183913829e-03,-3.352626153012530641e-02,1.406073260027902901e-02,-6.778017477234443700e-03,1.435580412817594707e-02,-1.302379596994429688e-04,0.000000000000000000e+00
-2.358907354513320453e-02,4.177826321770597082e-03,1.341985631108355732e-02,3.101962952293177422e-01,1.341919733698733463e-02,-2.702570959898094316e-02,-8.492979475856764909e-03,1.624121274963185322e-03,-2.988070236605598617e-02,7.602824864032602104e-02,2.166535985897369418e-04,2.940957257242154954e-01,-1.689444075745719391e-03,2.894139466652950656e-03,-8.297244750865339150e-03,-5.199068741732796109e-03,-6.351393880118197822e-04,-4.377511887444989619e-03,1.967284213731539458e-02,0.000000000000000000e+00,-4.107388419652430872e-03,-2.402377289322961407e-02,2.474552351746644660e-02,9.180622718764450130e-03,1.472216879958476894e-02,-1.136543687140486496e-03,-7.546409113800247453e-03,-1.342278467941953289e-02,1.813704401733153004e-02,3.640098506673652284e-03,1.635772517387589116e-03,2.092428663976217504e-04,7.572530931892735130e-04,-4.050112951961897141e-03,0.000000000000000000e+00,1.931458220363253125e-02,1.633230061342049247e-02,7.763697295681777633e-03,3.407016541854671499e-03,7.661743634892339595e-03,7.081083899321897503e-03,-1.287774560066495778e-03,1.196128404951714470e-02,1.118848700561653371e-02,9.799382104058321566e-03,-2.650058554026958266e-03,1.015611768563916967e-02,8.466335958603033937e-03,-6.002110818679644647e-03,-1.414190330241845740e-02,5.373460047290847495e-03,1.287535863043057748e-02,-8.693978700591770137e-02,-1.948794949068588642e-04,3.726108766028283018e-03,-7.700464972849383263e-03,1.300275099806564270e-02,1.173751808018802349e-02,-9.459305909485028752e-02,1.011579238335479428e-02,-4.052981381395907856e-02,4.362609167905831531e-03,-3.362593425991561996e-03,-1.122466924320250810e-02,-2.235334897673542029e-02,5.521844019271787002e-03,-8.973410810685629110e-03,-2.123644633084712310e-02,5.407865061438016374e-01,-2.067279576378475148e-02,-1.022482839554002233e-04,7.433070311665154577e-03,-1.812086716666828218e-02,1.201375766423316144e-02,-4.638698293733219298e-03,-1.290174564215505098e-03,-3.241949172492707837e-02,-2.368260645682004548e-02,2.423105187199294658e-02,1.603572211849996687e-03,1.093167269790554187e-03,2.131172996956619270e-02,3.909751463520684013e-03,0.000000000000000000e+00
2.146045049078234169e-03,-1.788823493154371308e-02,-5.608769306163767510e-02,-2.090792937772196006e-02,-1.167416446811798394e-03,-1.161173410746396163e-02,-3.530568681101449446e-02,-3.429835694356268144e-02,1.914324626133958110e-02,-1.111635078941903762e-02,-7.331838762258889065e-03,-3.935301452624428813e-03,9.546785292419224592e-03,9.964434231341278911e-03,-1.374473725328224406e-02,6.781248976440948373e-02,-1.123614638816604616e-01,5.130207185854413800e-03,7.483467034648626573e-03,-4.107388419652430872e-03,0.000000000000000000e+00,-1.193685395323822000e-02,4.635022274058875347e-01,-8.308033117875986140e-03,-6.196969191349805881e-03,-1.555936830864521579e-02,2.868416015129510860e-02,1.104502805602649990e-01,2.967098793619837860e-02,1.280061677198170433e-01,1.896925462898670176e-03,-1.408062664608571808e-03,4.866064926981609334e-02,8.155874465219119240e-02,0.000000000000000000e+00,-1.675029906858509481e-03,-1.420809729519868087e-02,-4.932895818493620611e-03,3.593417776243932205e-03,-4.067676667092521084e-03,1.402189267682888568e-02,-9.997502508859296838e-03,-1.868881269864033912e-02,2.438974347738229274e-03,-2.823076697305516511e-02,4.666513664446224233e-04,3.115703510384777459e-03,-3.439563347551926990e-03,1.080863840390926820e-03,-8.303834065140874854e-03,-2.274551068408043469e-02,-5.532461365913303800e-03,-1.123358053665043585e-02,-7.431684920657457422e-03,1.125253449455685360e-02,3.799947707545323679e-03,-1.934601244663448991e-03,1.609987534298564643e-02,2.327059004876470827e-02,-3.251945411839007784e-03,-4.650655267087800727e-04,8.730909049225601265e-03,2.445749354718234486e-02,7.117175081632659724e-03,-2.521634608672449623e-02,-4.202815868284812129e-02,1.441775654242050987e-02,-8.992111214122860616e-03,1.221330810387253468e-02,4.632983379781112632e-01,-2.263183556304128839e-03,-1.131739421619121916e-01,1.974806649170608719e-02,-4.038570053365849941e-03,-7.496900359437515260e-03,4.438419983712274704e-03,-6.868579814972264330e-02,-9.647611334205573319e-03,-4.995367951129300876e-02,1.338511668719100621e-02,2.500324989483011968e-03,1.335204331004774016e-02,-4.606074433624474801e-03,0.000000000000000000e+00
-1.765039502196076235e-02,5.185405570757800620e-02,-3.186934150653100012e-03,3.220954612888789030e-03,5.654618933247557069e-04,-6.539876054020221478e-03,4.567000268602587967e-03,7.115463162274901672e-03,5.251054228977863891e-02,-1.800995136863027188e-02,1.650426244304423889e-02,-2.313024474243086971e-03,2.839453297040145548e-03,5.630662653527263375e-03,3.292427385917886737e-03,1.551768706975714673e-01,1.700553675643404986e-03,1.569494851323461476e-02,-7.134100962980439303e-03,-2.402377289322962101e-02,-1.193685395323821827e-02,0.000000000000000000e+00,6.629525146417506419e-03,6.812884094115441436e-02,-2.544489620478080152e-02,1.347984132107416834e-02,6.753526689175073927e-02,1.183943869141112397e-03,-4.716035076820419315e-03,6.177232598209575487e-02,-4.493295933339316005e-03,1.048202184326329535e-02,1.987748837003595198e-02,2.106274710841809367e-02,0.000000000000000000e+00,2.263203905904580954e-02,-5.999243548625278477e-03,-1.025511270702459884e-02,-5.493591299245195389e-03,8.443714278173797966e-03,-4.415110943473781607e-03,3.122825116203869957e-03,1.077445908806144367e-02,-1.969686761356908081e-02,1.756257863351762193e-05,-3.460077799789638801e-03,-2.221396815632133495e-03,6.665826350448413908e-03,-1.389014492020091383e-02,9.347746398382001526e-03,2.535405560135914338e-02,-1.715317060170191152e-03,2.083208482009512794e-02,-5.704145374650538766e-03,-3.856798175534950114e-03,-1.203048116449018275e-02,1.391969775345454005e-02,2.194707109239917714e-02,2.225802391951501799e-02,6.879143101923542412e-03,3.739217699245077613e-03,-1.010861218419685688e-02,-9.461670145621109071e-03,-6.764695388097308019e-03,-2.045420497624187567e-02,1.239517288902108015e-02,-7.614880460450406188e-03,4.901446456468146542e-03,-2.146578814467306213e-03,-1.964376795500280895e-02,1.872208390860239657e-01,1.286096909567328861e-02,1.583256134822874986e-02,2.078058867170225199e-02,-1.737055739743949279e-02,-1.341104124348661657e-02,-1.538045480223628608e-02,-4.771546011077049641e-03,3.653597692546602105e-02,-5.839743101812062791e-03,-1.368396118422926869e-03,2.404830234799699984e-02,1.562785559217184581e-02,0.000000000000000000e+00
2.368532151523004142e-02,2.440681949379713486e-02,1.046739001746311293e-01,1.503520215155477796e-03,-3.508900523207771505e-03,-3.125417853543698086e-03,-4.303480224670485493e-02,2.995507904979412966e-02,-1.661359139458118764e-02,1.373667472412416941e-02,-3.749280456436181880e-02,-1.049871389060857106e-02,1.947667982569455461e-02,-2.295937293170350474e-02,-1.351862645030503735e-03,1.047816260441602892e-01,1.647463831381067167e-01,-1.734954253729786150e-02,-1.164558317987996090e-02,2.474552351746644660e-02,4.635022274058875347e-01,6.629525146417509021e-03,0.000000000000000000e+00,-4.994032331165174782e-02,-1.902276704925160225e-02,5.253395066851880048e-03,6.424724657553118612e-02,1.223851273198588302e-01,2.186787307572821137e-02,5.988601743081321815e-02,-1.421103854604355288e-02,-2.837953235374602885e-03,-1.525217640672364011e-02,5.034038283081574555e-02,0.000000000000000000e+00,2.222647820881254802e-02,1.034196251424795814e-02,6.705088384739860130e-02,1.341619651441371130e-02,2.240936452373876002e-03,1.289950601202980579e-02,-4.628535660740057747e-03,-1.571859426687669892e-03,8.768905909657002951e-03,3.701154019279551816e-02,-2.062782685094008851e-03,1.247137875645081863e-02,8.226561529921665866e-03,-2.484120447777361991e-04,1.084419267203320589e-02,1.114064627305104069e-02,-8.259238979511138558e-04,2.014475445182441898e-02,-1.803564030628907258e-02,-1.708555880009431701e-03,-9.901558111480149305e-03,-4.718570479945577694e-04,1.264192042081037359e-02,-1.105201966047830546e-02,-6.156227287398464629e-03,-3.674846367618256858e-03,9.791196150456345573e-03,-7.097582256324372167e-03,-5.633407758421363036e-03,3.795313900304644189e-02,2.214670064730939192e-02,-1.829664339358334432e-02,-3.512305194183919926e-02,1.276173857281103982e-03,-9.721073553298341385e-02,-6.650727370052139480e-03,3.465437846363614294e-01,-2.605443002204324652e-03,-9.519754716660435920e-03,-1.990760266562919753e-02,3.941970523045541276e-03,-6.770799061183381540e-02,-3.562895719213283931e-03,-2.078825655625959543e-02,7.068102427421095631e-03,-5.049184661030159393e-03,-1.343242971698167809e-02,1.418866136706455148e-03,0.000000000000000000e+00
