2.724105538940431188e+02,1.899271975708008426e+02,2.642672369384765148e+02,3.160931735229492006e+02,1.471850198364256812e+02,2.452899287414550713e+02,3.591730847167967795e+02,2.569963616943359170e+02,2.224836265563965298e+02,3.760796499633789267e+02,0.000000000000000000e+00,2.683829428100585801e+02,1.026087046813964179e+02,2.556273806762695244e+02,1.877565071105957770e+02,2.816315948486328011e+02,1.625798884582519293e+02,6.898692958831787791e+01,1.126185780334473066e+02,2.983471429443359284e+02,2.893189160156250637e+02,2.249481216430663721e+02,2.879241204833983829e+02,2.773165611267089616e+02,1.460265158081054722e+02,1.568368537139891714e+02,2.384976301574706952e+02,3.604988961791992210e+02,1.858158642578125068e+02,2.575282080078125091e+02,1.080265143585204584e+02,1.405477347564698505e+02,1.696560989379883040e+02,1.240417167663574389e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.622729118347168082e+02,2.500842372131347702e+02,4.019395498657226540e+02,1.248764491271973185e+02,1.571977983093261457e+02,1.104680855560303030e+02,2.510915603637696449e+02,1.770328303527830656e+02,1.265037784576415589e+02,1.460282569122314840e+02,2.683829428100585801e+02,0.000000000000000000e+00,2.834787777709961460e+02,2.331035754394531239e+02,1.001162251281738946e+02,2.535900230407715128e+02,3.104635110473632835e+02,2.955019631958008404e+02,2.987600485229492051e+02,7.927312343597407107e+01,3.545996414184570540e+02,1.992021121215820756e+02,3.690069363403320040e+02,1.716714765930175304e+02,2.784917015075683366e+02,3.817059332275390489e+02,3.147753799438477245e+02,2.419311111450195995e+02,2.738593086242675554e+02,3.363524829101562545e+02,3.393894393920897983e+02,2.075093751525878929e+02,2.744048133850096747e+02,2.396602697753906739e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.131593643188475653e+02,1.312937958526611055e+02,2.793460893249510946e+02,3.170829144287108647e+02,1.829857521057129759e+02,2.779212583923339253e+02,3.946257589721679437e+02,2.929214837646484852e+02,2.142625866699218875e+02,3.972543872070312432e+02,1.026087046813964179e+02,2.834787777709961460e+02,0.000000000000000000e+00,2.952438972473144645e+02,2.190985610961914460e+02,2.451179899597167378e+02,2.278395591735839503e+02,1.459924118041992642e+02,1.891841638183593375e+02,3.028178250122069812e+02,3.249970404052733670e+02,1.935446684265134536e+02,3.086856472778320040e+02,2.683594065856933071e+02,6.452743053436269349e+01,1.732179721069336438e+02,1.730578163146972770e+02,3.555734249877929187e+02,2.262059642028808355e+02,3.002204658508301236e+02,6.284851818084725039e+01,1.782917376708984420e+02,2.108560192871093761e+02,1.688193174743652207e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.319897644042980289e+01,3.311334149169921943e+02,3.777354025268555233e+02,3.035375436401368461e+02,1.676635976409911848e+02,1.494046689605712288e+02,1.816756582641602051e+02,9.488911109924325160e+01,2.596334692382811795e+02,2.190695156860351460e+02,2.556273806762695244e+02,2.331035754394531239e+02,2.952438972473144645e+02,0.000000000000000000e+00,1.705001183319092206e+02,3.699797903442382108e+02,2.762436811828612804e+02,2.796328817749023301e+02,2.763510380554198491e+02,2.836791896057127929e+02,2.852339190673827716e+02,3.234081964111327920e+02,3.403456823730468841e+02,3.030880775451659588e+02,3.055743128967284292e+02,3.653989730834961165e+02,3.936590390014647483e+02,2.752271279907226358e+02,1.049127326202392538e+02,1.888103269958497492e+02,3.446694808959961165e+02,1.543277986145019440e+02,1.449378004455566327e+02,1.918044200134278015e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.316882272338867210e+02,2.149588545227049963e+02,3.389725637817381880e+02,1.678917793273926407e+02,6.420407360076902137e+01,7.688772079467774745e+01,2.679603488159178823e+02,1.116780574035644946e+02,9.774226615905759274e+01,2.003597813415525764e+02,1.877565071105957770e+02,1.001162251281738946e+02,2.190985610961914460e+02,1.705001183319092206e+02,0.000000000000000000e+00,2.230063883972167673e+02,2.285681462097168435e+02,2.141543801879883233e+02,2.170184509277343636e+02,1.415068121337890261e+02,3.026461032104492119e+02,1.681518705749511753e+02,3.144661331176757244e+02,1.511676098632812568e+02,2.253753202819823400e+02,3.039274496459960915e+02,2.790549258422852859e+02,2.388775193786621571e+02,1.968907048034668605e+02,2.807689039611817066e+02,2.720020935058593636e+02,1.174344204711915012e+02,1.919262193298340549e+02,1.575960350036621378e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.388058035278320403e+02,1.291642639160155568e+02,1.945486349487305517e+02,2.636906991577147892e+02,2.691424177551269281e+02,2.807587890625000000e+02,2.765474253845214889e+02,3.263680566406250705e+02,1.358739724731444483e+02,3.393780230712890784e+02,2.816315948486328011e+02,2.535900230407715128e+02,2.451179899597167378e+02,3.699797903442382108e+02,2.230063883972167673e+02,0.000000000000000000e+00,2.906572627258300940e+02,3.225409210205078239e+02,3.233812246704102336e+02,2.606667327880859943e+02,1.618148664855956156e+02,7.001658691406255741e+01,1.557433811950683662e+02,1.441555557250976562e+02,2.017301261901855582e+02,2.903055529785156068e+02,1.527486427307130725e+02,1.810139306640625136e+02,3.350558139038085983e+02,2.503896424865723134e+02,2.838451643371582236e+02,2.981825460815429096e+02,3.149996505737304915e+02,2.867491406249999386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.588686251831054506e+02,2.649375138854979923e+02,1.275754200744628548e+02,3.662350271606446199e+02,1.851255737304688296e+02,2.852769525146484284e+02,3.226891482543945813e+02,2.927637307739257722e+02,2.786742924499511673e+02,4.046467449951171602e+02,1.625798884582519293e+02,3.104635110473632835e+02,2.278395591735839503e+02,2.762436811828612804e+02,2.285681462097168435e+02,2.906572627258300940e+02,0.000000000000000000e+00,1.256941141510010169e+02,7.141246669769290634e+01,3.440524252319335119e+02,1.796310192871092966e+02,2.952109780883789085e+02,1.524635407257080146e+02,3.283933319091797784e+02,2.402562741088867995e+02,1.323364852142334200e+02,2.377696955871581963e+02,3.288717312622070494e+02,1.978688775634765875e+02,1.968854310607910634e+02,2.208837011718750318e+02,1.760886007690430688e+02,1.559134631347656637e+02,9.946386688232418294e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.952357452392578239e+02,2.330436357116699355e+02,2.163093873596191656e+02,3.468829431152343545e+02,1.727046884155273858e+02,2.714359863281250114e+02,3.800027163696288994e+02,2.824372238159179460e+02,2.554427626037596895e+02,4.030018521118165040e+02,6.898692958831787791e+01,2.955019631958008404e+02,1.459924118041992642e+02,2.796328817749023301e+02,2.141543801879883233e+02,3.225409210205078239e+02,1.256941141510010169e+02,0.000000000000000000e+00,6.629403778076176934e+01,3.275069470214843932e+02,2.859216964721679801e+02,2.656152859497070153e+02,2.622339715576171670e+02,3.104684317016601653e+02,1.897641770935058219e+02,1.120383817291259021e+02,2.449357763671874579e+02,3.874720834350586074e+02,2.090121249389648881e+02,2.707145292663574310e+02,1.175822710418701149e+02,1.655507806396485080e+02,1.920362509155274608e+02,1.387539485931396825e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.792709255981445153e+02,2.446396984863281148e+02,1.691553723144531887e+02,3.529859320068358670e+02,1.744560131835937398e+02,2.739768502807617097e+02,3.493891464233399233e+02,2.836683638000487804e+02,2.633220477294921693e+02,4.038611746215820517e+02,1.126185780334473066e+02,2.987600485229492051e+02,1.891841638183593375e+02,2.763510380554198491e+02,2.170184509277343636e+02,3.233812246704102336e+02,7.141246669769290634e+01,6.629403778076176934e+01,0.000000000000000000e+00,3.319009869384764215e+02,2.336744451904296227e+02,2.776296815490722452e+02,2.080879719543456190e+02,3.184157739257811954e+02,2.116489068603516444e+02,1.073053036499022852e+02,2.409314788818359148e+02,3.657161901855469637e+02,2.016884770202636048e+02,2.294548721313476278e+02,1.664633714294435833e+02,1.664346095275878099e+02,1.753665008544920738e+02,1.115341016387939419e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.901418946838379043e+02,2.666019961547850698e+02,4.197016424560546852e+02,6.460890457153324462e+01,1.939491363525389147e+02,1.684870790100097224e+02,2.214960755920409667e+02,2.311270538330078352e+02,1.309110182952881019e+02,1.258587191772460585e+02,2.983471429443359284e+02,7.927312343597407107e+01,3.028178250122069812e+02,2.836791896057127929e+02,1.415068121337890261e+02,2.606667327880859943e+02,3.440524252319335119e+02,3.275069470214843932e+02,3.319009869384764215e+02,0.000000000000000000e+00,3.493494137573242710e+02,2.075079450988770589e+02,3.804230490112304892e+02,1.566660575103759072e+02,2.971045158386230582e+02,4.111841217041015852e+02,3.279706088256835983e+02,2.026857339477539028e+02,3.106280413818359420e+02,3.364890457153320540e+02,3.590355511474609216e+02,2.426930354309081963e+02,3.082092803955077898e+02,2.733360095214843568e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.210877064514160111e+02,2.668128128051757244e+02,1.677304953002930006e+02,3.191181605529785088e+02,2.757890087890625637e+02,3.472963226318358920e+02,2.212825910949707406e+02,3.327543911743164244e+02,2.529277284240722565e+02,3.326602227783203034e+02,2.893189160156250637e+02,3.545996414184570540e+02,3.249970404052733670e+02,2.852339190673827716e+02,3.026461032104492119e+02,1.618148664855956156e+02,1.796310192871092966e+02,2.859216964721679801e+02,2.336744451904296227e+02,3.493494137573242710e+02,0.000000000000000000e+00,2.177334971618651309e+02,1.088468385314941429e+02,2.262460676574707463e+02,3.148449890136718636e+02,2.764697752380370730e+02,2.517445518493652230e+02,1.798862248992919604e+02,2.255066671752929039e+02,1.227651393127442105e+02,3.621741827392577875e+02,2.693619868469238554e+02,1.752952775573730833e+02,1.776797836303711620e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.554159762573242460e+02,9.044523941040037585e+01,2.279669461059571063e+02,2.155971228027344182e+02,2.132132484436034474e+02,2.260760232543945278e+02,2.894955163574218204e+02,2.717787031555176327e+02,8.456154663085936818e+01,3.086335815429687841e+02,2.249481216430663721e+02,1.992021121215820756e+02,1.935446684265134536e+02,3.234081964111327920e+02,1.681518705749511753e+02,7.001658691406255741e+01,2.952109780883789085e+02,2.656152859497070153e+02,2.776296815490722452e+02,2.075079450988770589e+02,2.177334971618651309e+02,0.000000000000000000e+00,2.061876512145996116e+02,1.196447630310058798e+02,1.574959814453125091e+02,2.791636451721192316e+02,1.405269842529296511e+02,1.925492778015137674e+02,2.921568801879883495e+02,2.937278765869140784e+02,2.410061650085448548e+02,2.405214527893067213e+02,2.782155752563477336e+02,2.372852006530761741e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.884763433837890716e+02,2.224327688598632449e+02,9.835822555541992074e+01,3.720109567260741983e+02,2.893923957824706577e+02,3.687726458740235103e+02,2.975318237304687727e+02,3.736306945800781136e+02,2.668922267150879861e+02,4.044266607666016284e+02,2.879241204833983829e+02,3.690069363403320040e+02,3.086856472778320040e+02,3.403456823730468841e+02,3.144661331176757244e+02,1.557433811950683662e+02,1.524635407257080146e+02,2.622339715576171670e+02,2.080879719543456190e+02,3.804230490112304892e+02,1.088468385314941429e+02,2.061876512145996116e+02,0.000000000000000000e+00,2.627180110168457077e+02,2.757737971496581508e+02,2.143753410339354275e+02,1.864128303527832315e+02,2.448767335510254668e+02,2.687407957458495957e+02,1.903023744201660179e+02,3.064347970581055165e+02,2.820560906982422011e+02,2.164842837524414563e+02,1.923200987243652094e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
